Date,Portfolio_Return,Portfolio_Value,Drawdown
2023-10-30 00:00:00+05:30,0.0034527802375485133,3186345.152013504,-0.03143286678640678
2023-10-31 00:00:00+05:30,0.00385726212119874,3198635.7204734306,-0.027696849471623985
2023-11-01 00:00:00+05:30,-0.003560030589798588,3187248.4794629226,-0.03115827843006258
2023-11-02 00:00:00+05:30,0.013166410828836168,3229213.1023571147,-0.01840211029575589
2023-11-03 00:00:00+05:30,0.006736623833849591,3250967.0963070327,-0.011789454556717982
2023-11-06 00:00:00+05:30,0.011457003937895914,3288213.4391313926,-0.00046752244610392957
2023-11-07 00:00:00+05:30,0.004344166152005816,3302497.9846542375,0.0
2023-11-08 00:00:00+05:30,0.0020945722456232885,3309415.3052741215,0.0
2023-11-09 00:00:00+05:30,-0.0028555290870132255,3299965.1736089042,-0.0028555290870132533
2023-11-10 00:00:00+05:30,0.004378824235540414,3314415.1410875423,0.0
2023-11-13 00:00:00+05:30,0.015427192819912701,3365547.2625543387,0.0
2023-11-15 00:00:00+05:30,0.007221627946095496,3389851.9927195064,0.0
2023-11-16 00:00:00+05:30,0.003947436055984418,3403233.2167000175,0.0
2023-11-17 00:00:00+05:30,0.006949282083278903,3426883.2443180503,0.0
2023-11-20 00:00:00+05:30,0.0010401395395662624,3430447.6810779427,0.0
2023-11-21 00:00:00+05:30,0.0030920587822008076,3441054.8269571,0.0
2023-11-22 00:00:00+05:30,7.800808149786755e-06,3441081.6699656383,0.0
2023-11-23 00:00:00+05:30,0.002465386744955546,3449565.2671030806,0.0
2023-11-24 00:00:00+05:30,0.002473903890663496,3458099.160038465,0.0
2023-11-28 00:00:00+05:30,0.011283099363793113,3497117.2364710285,0.0
2023-11-29 00:00:00+05:30,0.004061850994523391,3511322.0055959527,0.0
2023-11-30 00:00:00+05:30,0.00813270787830344,3539878.561734123,0.0
2023-12-01 00:00:00+05:30,0.004552960595915501,3555995.4893400245,0.0
2023-12-04 00:00:00+05:30,0.012076184006629508,3598938.3451960394,0.0
2023-12-05 00:00:00+05:30,0.01345749282962912,3647371.0321707926,0.0
2023-12-06 00:00:00+05:30,0.005782862479813229,3668463.2772626905,0.0
2023-12-07 00:00:00+05:30,0.005004012863962909,3686820.314693089,0.0
2023-12-08 00:00:00+05:30,-0.0048833226063987704,3668816.3817046178,-0.004883322606398899
2023-12-11 00:00:00+05:30,0.00550342809498824,3689007.448855044,0.0
2023-12-12 00:00:00+05:30,-0.004002343175690065,3674242.775067049,-0.004002343175690037
2023-12-13 00:00:00+05:30,0.005163221715979581,3693213.7051530564,0.0
2023-12-14 00:00:00+05:30,0.016202047900314438,3753051.330510044,0.0
2023-12-15 00:00:00+05:30,0.004673251878174354,3770590.284689234,0.0
2023-12-18 00:00:00+05:30,0.007720409854545206,3799700.7870806013,0.0
2023-12-19 00:00:00+05:30,-0.000903561983121756,3796267.5219021575,-0.0009035619831218034
2023-12-20 00:00:00+05:30,-0.03226629200947948,3673776.045494359,-0.033140699397805284
2023-12-21 00:00:00+05:30,0.017405344330534957,3737719.382559459,-0.016312180351643946
2023-12-22 00:00:00+05:30,0.013753363891854244,3789125.5973534365,-0.002783163812035361
2023-12-26 00:00:00+05:30,0.00796499925600358,3819305.979917261,0.0
2023-12-27 00:00:00+05:30,0.008969476355412318,3853563.1545982133,0.0
2023-12-28 00:00:00+05:30,0.011239467531706173,3896875.1525556995,0.0
2023-12-29 00:00:00+05:30,0.008457086400457014,3929831.3624126567,0.0
2024-01-01 00:00:00+05:30,-0.006406023020736686,3904656.7722374285,-0.006406023020736562
2024-01-02 00:00:00+05:30,-0.0005981726395798532,3902321.113389326,-0.007000363752616923
2024-01-03 00:00:00+05:30,0.0018720912523815612,3909626.6146096857,-0.005141377819980142
2024-01-04 00:00:00+05:30,0.010287490096238793,3949846.8596874746,0.0
2024-01-05 00:00:00+05:30,8.611952598559092e-06,3949880.875581402,0.0
2024-01-08 00:00:00+05:30,-0.009608353220802092,3911929.0249487245,-0.009608353220802113
2024-01-09 00:00:00+05:30,0.004021090315699316,3927659.2448666496,-0.005625898961188591
2024-01-10 00:00:00+05:30,0.004380751825077339,3944865.3452718807,-0.0012697928032533445
2024-01-11 00:00:00+05:30,-0.004761160707783193,3926083.207392477,-0.0060249078234345665
2024-01-12 00:00:00+05:30,0.0008584998715065983,3929453.7493215473,-0.005171580334520254
2024-01-15 00:00:00+05:30,0.003939560034694728,3944934.068270556,-0.0012523940510276166
2024-01-16 00:00:00+05:30,0.0018086838710965711,3952069.2068923768,0.0
2024-01-17 00:00:00+05:30,-0.009815969000505218,3913275.8180696703,-0.009815969000505076
2024-01-18 00:00:00+05:30,-0.0016122784129325588,3906966.527944346,-0.011412421338516054
2024-01-19 00:00:00+05:30,0.00828484965729345,3939335.158244442,-0.003222121876238049
2024-01-23 00:00:00+05:30,-0.024222794865771807,3843913.4507987644,-0.02736686794476917
2024-01-24 00:00:00+05:30,0.017706682807310987,3911976.407010814,-0.010144761587585815
2024-01-25 00:00:00+05:30,0.004322792893762756,3928887.0708236084,-0.005865822397122744
2024-01-29 00:00:00+05:30,0.011529190712599703,3974183.9591514007,0.0
2024-01-30 00:00:00+05:30,-0.0013827777541384162,3968688.5459818323,-0.00138277775413842
2024-01-31 00:00:00+05:30,0.013594146254647728,4022639.478515055,0.0
2024-02-01 00:00:00+05:30,-0.004038232770499714,4006395.1239490095,-0.00403823277049975
2024-02-02 00:00:00+05:30,0.008971932834566035,4042340.2319098134,0.0
2024-02-05 00:00:00+05:30,0.0026839532463203575,4053189.6840979788,0.0
2024-02-06 00:00:00+05:30,0.010034190855304792,4093860.1629609703,0.0
2024-02-07 00:00:00+05:30,0.008319992350649293,4127921.048201434,0.0
2024-02-08 00:00:00+05:30,-0.005156932224018029,4106633.639129761,-0.00515693222401814
2024-02-09 00:00:00+05:30,-0.00047295042004396237,4104691.405025168,-0.0056274436708007025
2024-02-12 00:00:00+05:30,-0.02582788255463651,3998675.917493152,-0.03130998127122486
2024-02-13 00:00:00+05:30,-0.0025937065965099,3988304.525388645,-0.033822478962774905
2024-02-14 00:00:00+05:30,0.01361734238825643,4042614.633659494,-0.020665708850974407
2024-02-15 00:00:00+05:30,0.008346038197388059,4076354.4498093366,-0.012492147449032487
2024-02-16 00:00:00+05:30,0.006406841028045611,4102471.004743231,-0.006165341623791898
2024-02-19 00:00:00+05:30,0.006215208161877716,4127968.7160157785,0.0
2024-02-20 00:00:00+05:30,-0.0008762401154964029,4124351.6242312915,-0.0008762401154963628
2024-02-21 00:00:00+05:30,-0.007720788251364171,4092508.378666432,-0.008590263102471352
2024-02-22 00:00:00+05:30,0.0064668959699683524,4118974.2046074914,-0.002178919470341434
2024-02-23 00:00:00+05:30,0.008966830090747986,4155908.3464483805,0.0
2024-02-26 00:00:00+05:30,0.0017189233439697568,4163052.03432049,0.0
2024-02-27 00:00:00+05:30,0.0006418799615821604,4165724.2140003447,0.0
2024-02-28 00:00:00+05:30,-0.011508434874805264,4117783.248177123,-0.011508434874805129
2024-02-29 00:00:00+05:30,0.006571613777167824,4144843.7293022345,-0.00501245008681428
2024-03-01 00:00:00+05:30,0.018280874455976117,4220615.097157249,0.0
2024-03-04 00:00:00+05:30,0.008699188518794969,4257331.023552692,0.0
2024-03-05 00:00:00+05:30,0.001071222303702493,4261891.571499366,0.0
2024-03-06 00:00:00+05:30,-0.01001917020651338,4219190.954442809,-0.01001917020651344
2024-03-07 00:00:00+05:30,0.0065971701041815135,4247025.674871293,-0.0034880982724868614
2024-03-11 00:00:00+05:30,-0.009557676879111384,4206433.975773583,-0.013012437035387237
2024-03-12 00:00:00+05:30,-0.014240584659797557,4146531.8966257307,-0.02706771698395205
2024-03-13 00:00:00+05:30,-0.04064287860766707,3978004.9041083516,-0.06661048565605376
2024-03-14 00:00:00+05:30,0.01683939342616107,4044992.09373983,-0.05089277240416268
2024-03-15 00:00:00+05:30,0.002599502503702214,4055507.0608149623,-0.04842556578974544
2024-03-18 00:00:00+05:30,0.0005509028451206042,4057741.2511931714,-0.04790134072659513
2024-03-19 00:00:00+05:30,-0.01031160768465834,4015899.4153250125,-0.05771900857811163
2024-03-20 00:00:00+05:30,0.003926569761579889,4031668.124534774,-0.05401907653028293
2024-03-21 00:00:00+05:30,0.025409359378950478,4134110.228807737,-0.029982307280209564
2024-03-22 00:00:00+05:30,0.011476177218666962,4181554.010435038,-0.018850212333314964
2024-03-26 00:00:00+05:30,0.009248062087621226,4220225.281546283,-0.009776478179717052
2024-03-27 00:00:00+05:30,0.0028405857017582293,4232213.193139241,-0.00696366340208987
2024-03-28 00:00:00+05:30,0.0094406693085061,4272168.118338766,0.0
2024-04-01 00:00:00+05:30,0.02133047109031585,4363295.476879959,0.0
2024-04-02 00:00:00+05:30,0.006434988453747111,4391373.232893969,0.0
2024-04-03 00:00:00+05:30,0.003519628262074643,4406829.23423378,0.0
2024-04-04 00:00:00+05:30,0.004263650457423768,4425618.413714109,0.0
2024-04-05 00:00:00+05:30,0.004330605486368728,4444784.021097114,0.0
2024-04-08 00:00:00+05:30,0.006023573473366354,4471557.504221438,0.0
2024-04-09 00:00:00+05:30,0.002118294786982629,4481029.581172324,0.0
2024-04-10 00:00:00+05:30,0.0077675683017465885,4515836.284506227,0.0
2024-04-12 00:00:00+05:30,-0.005049555459631815,4493033.318740995,-0.005049555459631927
2024-04-15 00:00:00+05:30,-0.00852802674697633,4454716.610423717,-0.01353451946258788
2024-04-16 00:00:00+05:30,0.00455684689047877,4475016.071957891,-0.009039347305036194
2024-04-18 00:00:00+05:30,-0.0020636929219006047,4465781.0129648,-0.011084385789884799
2024-04-19 00:00:00+05:30,0.0019383700770615466,4474437.34925104,-0.009167501354561014
2024-04-22 00:00:00+05:30,0.008598892145836982,4512912.553430555,-0.0006474395641186126
2024-04-23 00:00:00+05:30,0.010870281642453669,4561969.183914111,0.0
2024-04-24 00:00:00+05:30,0.01138812038899885,4613921.438191429,0.0
2024-04-25 00:00:00+05:30,0.010376394825844926,4661797.308729532,0.0
2024-04-26 00:00:00+05:30,-2.9827043646910075e-05,4661658.261097732,-2.9827043646846185e-05
2024-04-29 00:00:00+05:30,-0.0018122930741532603,4653209.970117075,-0.0018420660624554053
2024-04-30 00:00:00+05:30,0.003885233929207636,4671288.779372701,0.0
2024-05-02 00:00:00+05:30,0.00574224640483162,4698112.470571985,0.0
2024-05-03 00:00:00+05:30,-0.0032275101143962558,4682949.265054642,-0.0032275101143962592
2024-05-06 00:00:00+05:30,-0.013097828471328085,4621612.798841024,-0.01628306521185663
2024-05-07 00:00:00+05:30,-0.013033508104224259,4561376.970972743,-0.029104347853680546
2024-05-08 00:00:00+05:30,0.00982023333941821,4606170.757176744,-0.01956992600137708
2024-05-09 00:00:00+05:30,-0.016173670044019477,4531672.071183756,-0.03542707851946436
2024-05-10 00:00:00+05:30,0.008456256934990134,4569993.054562805,-0.027270402062890775
2024-05-13 00:00:00+05:30,0.00367664563856665,4586795.299595143,-0.02369402002913079
2024-05-14 00:00:00+05:30,0.01902788279719392,4674072.302970559,-0.005116984268045521
2024-05-15 00:00:00+05:30,0.008995935201615679,4716119.95453575,0.0
2024-05-16 00:00:00+05:30,0.005705507153157018,4743027.8106715,0.0
2024-05-17 00:00:00+05:30,0.009232650259377024,4786818.527617929,0.0
2024-05-21 00:00:00+05:30,0.015502896691727873,4861028.080733637,0.0
2024-05-22 00:00:00+05:30,-0.004020121234214292,4841486.158526169,-0.004020121234214025
2024-05-23 00:00:00+05:30,0.006893582045641083,4874861.340582805,0.0
2024-05-24 00:00:00+05:30,0.0016396961801569661,4882854.632101753,0.0
2024-05-27 00:00:00+05:30,-0.0019378396199664337,4873392.442937129,-0.0019378396199665193
2024-05-28 00:00:00+05:30,-0.010195064912510047,4823707.890637249,-0.012113148131761009
2024-05-29 00:00:00+05:30,0.001431455436564002,4830612.813521698,-0.010699032126944119
2024-05-30 00:00:00+05:30,-0.009370357964197492,4785348.242272561,-0.019969136330241555
2024-05-31 00:00:00+05:30,0.007964536238604325,4823461.321762483,-0.01216364500159306
2024-06-03 00:00:00+05:30,0.02838062904811467,4960354.188263353,0.0
2024-06-04 00:00:00+05:30,-0.07704329662818976,4578192.149156096,-0.07704329662818965
2024-06-05 00:00:00+05:30,0.03212984426358214,4725288.749917236,-0.04738884148682421
2024-06-06 00:00:00+05:30,0.017337317620267117,4807212.581822026,-0.030873119263070792
2024-06-07 00:00:00+05:30,0.01717986118421889,4889799.826660759,-0.014223653982115225
2024-06-10 00:00:00+05:30,0.0073584408004360715,4925781.129211225,-0.006969877097472432
2024-06-11 00:00:00+05:30,0.004152929322593282,4946237.550099403,-0.0028458931818521327
2024-06-12 00:00:00+05:30,0.006634532700388027,4979053.524869424,0.0
2024-06-13 00:00:00+05:30,0.006285250001454208,5010348.12104385,0.0
2024-06-14 00:00:00+05:30,0.009065559589459867,5055769.730499111,0.0
2024-06-18 00:00:00+05:30,0.0033748054159190594,5072831.969567238,0.0
2024-06-19 00:00:00+05:30,-0.007045729613105446,5037090.16713695,-0.007045729613105456
2024-06-20 00:00:00+05:30,0.005448603480395613,5064535.274152679,-0.0016355155196017268
2024-06-21 00:00:00+05:30,-0.0017981807601832901,5055428.324263428,-0.0034307553272446834
2024-06-24 00:00:00+05:30,0.0019975672216816114,5065526.882175538,-0.001440041269950454
2024-06-25 00:00:00+05:30,-0.0004182629117627431,5063408.160152188,-0.0018577018658583189
2024-06-26 00:00:00+05:30,0.00017437258466467703,5064291.079720285,-0.001683653213469638
2024-06-27 00:00:00+05:30,0.000338066980597034,5066003.14931447,-0.0013461554204310389
2024-06-28 00:00:00+05:30,0.0013285003134329077,5072733.336086186,-1.9443474896130297e-05
2024-07-01 00:00:00+05:30,0.008967286036017569,5118221.986895313,0.0
2024-07-02 00:00:00+05:30,-0.0023340678358989004,5106275.70957871,-0.0023340678358988454
2024-07-03 00:00:00+05:30,0.0125553605257025,5170386.842056108,0.0
2024-07-04 00:00:00+05:30,0.0021812164839123114,5181664.575064205,0.0
2024-07-05 00:00:00+05:30,0.008483584128915636,5225623.662414584,0.0
2024-07-08 00:00:00+05:30,-0.003544990627152165,5207098.8755103,-0.0035449906271523
2024-07-09 00:00:00+05:30,0.003110627258319689,5223296.219209228,-0.00044539051330783064
2024-07-10 00:00:00+05:30,-0.008350230560320198,5179680.491493982,-0.008791901960152448
2024-07-11 00:00:00+05:30,0.0037808939508937123,5199264.314131833,-0.00504424925819702
2024-07-12 00:00:00+05:30,-0.0034057441075312895,5181556.950330481,-0.00843281394354023
2024-07-15 00:00:00+05:30,0.0036727639507531116,5200587.585906429,-0.004791021727842293
2024-07-16 00:00:00+05:30,0.000894441648436527,5205239.208039605,-0.0039008653687778727
2024-07-18 00:00:00+05:30,-0.009871189465967605,5153857.305601362,-0.013733548653609207
2024-07-19 00:00:00+05:30,-0.02698409661690722,5014785.122117262,-0.0403470578667543
2024-07-22 00:00:00+05:30,0.006260137459203951,5046178.366310086,-0.03433949853587093
2024-07-23 00:00:00+05:30,9.065768016676438e-05,5046635.841134483,-0.0342519539949796
2024-07-24 00:00:00+05:30,0.005762773415774466,5075718.459998867,-0.02868656682912596
2024-07-25 00:00:00+05:30,-0.002979114261817877,5060597.314745712,-0.031580220530580516
2024-07-26 00:00:00+05:30,0.017164935592765294,5147462.141714242,-0.014957357389228099
2024-07-29 00:00:00+05:30,0.008180209389914834,5189569.459860124,-0.006899502314677064
2024-07-30 00:00:00+05:30,0.008205461821332834,5232152.273932161,0.0
2024-07-31 00:00:00+05:30,0.0028296567919107976,5246957.469150404,0.0
2024-08-01 00:00:00+05:30,0.0012201998269331439,5253359.805746188,0.0
2024-08-02 00:00:00+05:30,-0.012110373316388867,5189739.65733329,-0.012110373316388867
2024-08-05 00:00:00+05:30,-0.0389126030250833,4987793.378243948,-0.05055173019212589
2024-08-06 00:00:00+05:30,-0.008252140171225638,4946633.408141568,-0.05838671039990806
2024-08-07 00:00:00+05:30,0.02268132789038861,5058829.622425177,-0.037029670632541034
2024-08-08 00:00:00+05:30,-0.005960123031490428,5028678.375480175,-0.04276909227124592
2024-08-09 00:00:00+05:30,0.010955710224315423,5083771.118573218,-0.032281947828411206
2024-08-12 00:00:00+05:30,-0.0037307582329218015,5064804.797618311,-0.03589226991869732
2024-08-13 00:00:00+05:30,-0.008637847902922827,5021055.784118489,-0.04422008585317194
2024-08-14 00:00:00+05:30,-0.005639057673012699,4992741.760972431,-0.04960978391175308
2024-08-16 00:00:00+05:30,0.018014731136276173,5082684.661429208,-0.03248875969437581
2024-08-19 00:00:00+05:30,0.007819135601705189,5122426.86201763,-0.02492365811025221
2024-08-20 00:00:00+05:30,0.008246316251018768,5164668.01389454,-0.016882870226142876
2024-08-21 00:00:00+05:30,0.0034295637106770615,5182380.571892688,-0.013511207394525382
2024-08-22 00:00:00+05:30,0.004224546593479735,5204273.780083794,-0.009343739526217698
2024-08-23 00:00:00+05:30,0.003413393720154502,5222038.015522697,-0.005962239667884783
2024-08-26 00:00:00+05:30,0.0027514923457880604,5236406.413151823,-0.0032271523789064727
2024-08-27 00:00:00+05:30,-0.0016717244844244694,5227652.58434056,-0.004893481953683998
2024-08-28 00:00:00+05:30,-0.0025360838038122587,5214394.819289457,-0.007417155477169257
2024-08-29 00:00:00+05:30,-0.005215509712972081,5187199.092462182,-0.01259398094370745
2024-08-30 00:00:00+05:30,0.006882182905676221,5222898.345384664,-0.005798472118396569
2024-09-02 00:00:00+05:30,-0.005004741456646818,5196759.089511665,-0.010774193721247327
2024-09-03 00:00:00+05:30,-0.0027313813905600753,5182564.758443349,-0.01347614667957886
2024-09-04 00:00:00+05:30,0.0005388864182183579,5185357.572203211,-0.01294452237377619
2024-09-05 00:00:00+05:30,0.003424313108977268,5203113.860112441,-0.00956453536245283
2024-09-06 00:00:00+05:30,-0.012914057648575858,5135920.547770844,-0.02235507604997622
2024-09-09 00:00:00+05:30,-0.002637824693415349,5122372.889726515,-0.024933931971763745
2024-09-10 00:00:00+05:30,0.01113105344742163,5179390.2961396845,-0.01408041945377414
2024-09-11 00:00:00+05:30,-0.0012773874010286598,5172774.208230386,-0.015339820704391327
2024-09-12 00:00:00+05:30,0.01487914964793329,5249740.6897696145,-0.0006889145442913192
2024-09-13 00:00:00+05:30,0.0038269651422537755,5269831.264395234,0.0
2024-09-16 00:00:00+05:30,0.009748705182407587,5321205.295752859,0.0
2024-09-17 00:00:00+05:30,-0.003484448020749246,5302663.832492072,-0.00348444802074932
2024-09-18 00:00:00+05:30,-0.00016035319853989897,5301813.533385751,-0.0036442424769037585
2024-09-19 00:00:00+05:30,-0.010320031873260974,5247098.648735123,-0.01392666565164935
2024-09-20 00:00:00+05:30,0.011201897964406645,5305876.11240743,-0.0028807727748567657
2024-09-23 00:00:00+05:30,0.010725688126050865,5362785.284824575,0.0
2024-09-24 00:00:00+05:30,0.00675703220882373,5399021.7977231415,0.0
2024-09-25 00:00:00+05:30,-0.00257456320380767,5385121.674866167,-0.002574563203807889
2024-09-26 00:00:00+05:30,0.006496792159474116,5420107.6911412515,0.0
2024-09-27 00:00:00+05:30,0.00265182957520189,5434480.893017398,0.0
2024-09-30 00:00:00+05:30,0.002175273085727691,5446302.37303888,0.0
2024-10-01 00:00:00+05:30,0.0014893689602084531,5454413.926741194,0.0
2024-10-03 00:00:00+05:30,-0.015009056716007052,5372548.318762156,-0.015009056716007163
2024-10-04 00:00:00+05:30,-0.006455467263899906,5337866.008966667,-0.02136763350561488
2024-10-07 00:00:00+05:30,-0.021344413676424093,5223932.388721959,-0.04225596757320893
2024-10-08 00:00:00+05:30,0.014777556538847846,5301129.344951417,-0.028102850984277672
2024-10-09 00:00:00+05:30,0.008136575640926662,5344262.38484895,-0.020194936316110357
2024-10-10 00:00:00+05:30,0.00568583409669953,5374648.974138433,-0.014623927276897652
2024-10-11 00:00:00+05:30,0.0036422115951568286,5394224.582951938,-0.011034979119235455
2024-10-14 00:00:00+05:30,0.004755487623264345,5419876.751193273,-0.00633196820259585
2024-10-15 00:00:00+05:30,-0.00028039739379095383,5418357.03187757,-0.006610590129005223
2024-10-16 00:00:00+05:30,-0.00544158868966571,5388872.561536334,-0.012016206706192856
2024-10-17 00:00:00+05:30,-0.017312507054943787,5295577.667296544,-0.029120683097762057
2024-10-18 00:00:00+05:30,0.0008705148233820399,5300187.546154297,-0.02827551826068353
2024-10-21 00:00:00+05:30,-0.015006143409908562,5220652.171737294,-0.0428573551885828
2024-10-22 00:00:00+05:30,-0.02668120223886158,5081358.895324419,-0.06839507166623504
2024-10-23 00:00:00+05:30,0.0006114803848842291,5084466.046617467,-0.0678254135260975
2024-10-24 00:00:00+05:30,-0.0027833207610258497,5070314.346711186,-0.07041995440553106
2024-10-25 00:00:00+05:30,-0.020768153022875848,4965013.282484605,-0.08972561503944887
2024-10-28 00:00:00+05:30,0.010447677099778487,5016886.138056116,-0.08021536219318137
2024-10-29 00:00:00+05:30,0.01460557377755409,5090160.638679083,-0.066781379806233
2024-10-30 00:00:00+05:30,0.00637212570305109,5122595.78211747,-0.06083479344993026
2024-10-31 00:00:00+05:30,0.010061373025108634,5174136.129138202,-0.05138550197462677
2024-11-01 00:00:00+05:30,0.0081545126240252,5216328.687521685,-0.04365001307514549
2024-11-04 00:00:00+05:30,-0.012169814676905324,5152846.934100721,-0.0552886151822819
2024-11-05 00:00:00+05:30,0.01509265954171234,5230617.098547659,-0.041030407886048614
2024-11-06 00:00:00+05:30,0.018343232495972823,5326563.52408373,-0.023439805701334082
2024-11-07 00:00:00+05:30,-0.008965819149785061,5278806.518836953,-0.032195467792294985
2024-11-08 00:00:00+05:30,-0.014358907433043949,5203008.624676024,-0.046092083483545876
2024-11-11 00:00:00+05:30,-0.011784417395591263,5141694.199329981,-0.057333332528734515
2024-11-12 00:00:00+05:30,-0.010770403328656326,5086316.079010583,-0.06748623274188048
2024-11-13 00:00:00+05:30,-0.025180062955421936,4958242.319929923,-0.09096698810823745
2024-11-14 00:00:00+05:30,0.0014563022206776524,4965463.019231095,-0.08964316131435013
2024-11-18 00:00:00+05:30,0.007417717182683185,5002295.419588824,-0.0828903917496584
2024-11-19 00:00:00+05:30,0.006263302205871322,5033626.307524754,-0.0771462571172784
2024-11-21 00:00:00+05:30,-0.014673234389993225,4959766.728882807,-0.09068750639427903
2024-11-22 00:00:00+05:30,0.01269436197980425,5022727.803074636,-0.07914436444768957
2024-11-25 00:00:00+05:30,0.01114031171295711,5078682.556450224,-0.06888574562500349
2024-11-26 00:00:00+05:30,-0.0006670790492653893,5075294.673718946,-0.06950687243656939
2024-11-27 00:00:00+05:30,0.01299688589039914,5141257.699453421,-0.05741335943582704
2024-11-28 00:00:00+05:30,0.0016426670651199988,5149703.074149607,-0.05586500340535039
2024-11-29 00:00:00+05:30,0.006575128228955696,5183563.032203188,-0.049657194737295796
2024-12-02 00:00:00+05:30,0.008590135004015172,5228090.538451636,-0.0414936217399946
2024-12-03 00:00:00+05:30,0.007873236934482053,5269252.533975789,-0.033947073920741366
2024-12-04 00:00:00+05:30,0.0013199643023705733,5276207.7592208125,-0.03267191854411622
2024-12-05 00:00:00+05:30,0.007101249246641311,5313675.425596103,-0.02580268073442249
2024-12-06 00:00:00+05:30,0.0017472182874022813,5322959.576473025,-0.024100545362663484
2024-12-09 00:00:00+05:30,0.004755885225761789,5348274.961280101,-0.019459279564524534
2024-12-10 00:00:00+05:30,0.003914121274682967,5369208.758088902,-0.01562132426997509
2024-12-11 00:00:00+05:30,0.002302997669620686,5381574.033346487,-0.013354302473744584
2024-12-12 00:00:00+05:30,-0.005384669569438276,5352596.035413447,-0.018667063537031514
2024-12-13 00:00:00+05:30,-0.0023858709123792026,5339825.432226838,-0.02100839724549819
2024-12-16 00:00:00+05:30,4.232521822038595e-05,5340051.4415035155,-0.020966961212275592
2024-12-17 00:00:00+05:30,-0.009465104696070264,5289507.295527283,-0.030233611425313334
2024-12-18 00:00:00+05:30,-0.009466745208582466,5239432.877681588,-0.0394141427377972
2024-12-19 00:00:00+05:30,-0.0031572180697471116,5222890.845524943,-0.04244692176388909
2024-12-20 00:00:00+05:30,-0.017844474545968853,5129691.102775601,-0.05953395329488731
2024-12-23 00:00:00+05:30,0.0042349816919326645,5151415.250681126,-0.05555109680520687
2024-12-24 00:00:00+05:30,9.046975350207034e-06,5151461.855407917,-0.05554255239926009
2024-12-26 00:00:00+05:30,0.0026002542655187626,5164856.966071099,-0.05308672289253524
2024-12-27 00:00:00+05:30,-0.0027026195626299035,5150898.322596409,-0.05564586923935999
2024-12-30 00:00:00+05:30,-0.006979627177286856,5114946.972676574,-0.062237108995400026
2024-12-31 00:00:00+05:30,0.004991027183649258,5140475.812060128,-0.057556708914578536
2025-01-01 00:00:00+05:30,0.004446696714853543,5163333.9489664,-0.05336594942817319
2025-01-02 00:00:00+05:30,0.007682318728838343,5203000.326065792,-0.04609360493210901
2025-01-03 00:00:00+05:30,-0.00048700849996129343,5200466.420681696,-0.046558165454674505
2025-01-06 00:00:00+05:30,-0.024226640568177648,5074476.589920963,-0.06965685808286814
2025-01-07 00:00:00+05:30,0.012343104286235702,5137111.38366842,-0.05817353566020067
2025-01-08 00:00:00+05:30,-0.009634532415978472,5087617.717517975,-0.06724759326110885
2025-01-09 00:00:00+05:30,-0.00927372815940912,5040436.533826719,-0.07589768552123999
2025-01-10 00:00:00+05:30,-0.016886026051888037,4955323.591203634,-0.09150210127813818
2025-01-13 00:00:00+05:30,-0.03417205769360287,4785989.987554552,-0.12254734388777855
2025-01-14 00:00:00+05:30,0.027460786645883542,4917417.0374921225,-0.09845180370641704
2025-01-15 00:00:00+05:30,0.0026820172186750395,4930605.634658082,-0.0960338359204922
2025-01-16 00:00:00+05:30,0.01246901925855041,4992085.4512729505,-0.08476226441150703
2025-01-17 00:00:00+05:30,0.0038327163593376195,5011218.698849256,-0.08125441776963382
2025-01-20 00:00:00+05:30,0.006185854702921722,5042217.369604902,-0.07557119108900545
2025-01-21 00:00:00+05:30,-0.014957191521943929,4966799.958712449,-0.08939804983228983
2025-01-22 00:00:00+05:30,-0.015469510069721661,4889965.996736854,-0.1034846158699173
2025-01-23 00:00:00+05:30,0.008888025056440053,4933428.137040991,-0.09551636467228519
2025-01-24 00:00:00+05:30,-0.014533090182256675,4861730.181017692,-0.10866130691287812
2025-01-27 00:00:00+05:30,-0.02766559436808009,4727227.525902604,-0.1333207216404012
2025-01-28 00:00:00+05:30,-0.01842395471202017,4640133.30005196,-0.14928838141474454
2025-01-29 00:00:00+05:30,0.028749187600043125,4773533.3627843615,-0.12483111349850062
2025-01-30 00:00:00+05:30,0.008941575872056799,4816216.273525492,-0.11700572449898405
2025-01-31 00:00:00+05:30,0.01705628281585875,4898363.020389084,-0.10194512441125447
2025-02-01 00:00:00+05:30,-0.0030952155548887826,4883201.530974884,-0.10472479783132049
2025-02-03 00:00:00+05:30,-0.012088924528698735,4824168.876208503,-0.11554771218275306
2025-02-04 00:00:00+05:30,0.01488236776108614,4895963.931565823,-0.10238496796832275
2025-02-05 00:00:00+05:30,0.006798214621043397,4929247.745149495,-0.09628278833349668
2025-02-06 00:00:00+05:30,-0.006823828058412562,4895611.406079277,-0.10244959919933694
2025-02-07 00:00:00+05:30,0.002341132938560209,4907072.683196441,-0.10034831439200442
2025-02-10 00:00:00+05:30,-0.01647904427707785,4826208.815179208,-0.11517371435308621
2025-02-11 00:00:00+05:30,-0.02461672949185641,4707403.338304728,-0.13695524367414047
2025-02-12 00:00:00+05:30,0.0009020192403359536,4711649.506687901,-0.13617676069866347
2025-02-13 00:00:00+05:30,7.897987651892701e-05,4712021.6321841385,-0.13610853604588946
2025-02-14 00:00:00+05:30,-0.026880696171157306,4585359.210337477,-0.15933054001329605
